Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
47,drone_0,6.795,2.308,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
47,drone_1,4.499,2.277,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
47,drone_2,2.959,3.436,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
47,drone_3,8.316,3.362,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
47,drone_4,9.761,2.542,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
47,drone_5,6.918,3.887,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
47,drone_6,6.425,3.096,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
47,drone_7,9.193,2.922,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
47,drone_9,4.979,1.631,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
48,drone_0,6.640,2.232,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
48,drone_1,4.342,2.206,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
48,drone_2,2.942,3.237,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
48,drone_3,8.147,3.394,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
48,drone_4,9.640,2.419,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
48,drone_5,6.763,3.813,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
48,drone_6,6.284,3.050,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
48,drone_7,9.021,2.912,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
48,drone_9,4.814,1.583,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
49,drone_0,6.474,2.186,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
49,drone_1,4.181,2.146,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
49,drone_2,2.903,3.040,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
49,drone_3,7.980,3.352,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
49,drone_4,9.519,2.297,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
49,drone_5,6.597,3.765,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
49,drone_6,6.151,2.983,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
49,drone_7,8.850,2.927,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
49,drone_9,4.649,1.533,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
50,drone_0,6.319,2.112,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
50,drone_1,4.025,2.073,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
50,drone_2,2.868,2.844,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
50,drone_3,7.808,3.342,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
50,drone_4,9.398,2.175,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
50,drone_5,6.426,3.749,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
50,drone_6,6.015,2.926,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
50,drone_7,8.707,3.022,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
50,drone_9,4.478,1.518,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
51,drone_0,6.152,2.070,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
51,drone_2,2.860,2.644,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
51,drone_3,7.645,3.286,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
51,drone_4,9.256,2.033,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
51,drone_5,6.263,3.694,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
51,drone_6,5.876,2.875,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
51,drone_7,8.551,3.148,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
51,drone_9,4.306,1.502,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
52,drone_0,5.984,2.030,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
52,drone_2,2.817,2.448,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
52,drone_3,7.479,3.240,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
52,drone_4,9.115,1.891,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
52,drone_5,6.093,3.666,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
52,drone_6,5.741,2.814,3.293,1.769,"9.002650709962849,16.86307213635182,1.5940258051150666;11.97411409184065,8.888092005664367,0.4852115618833261;8.299460402740984,11.981578821578708,2.4685617603307737;18.365769212040227,1.4838591490034474,0.27333815136426004;7.239221841720082,6.765990099658575,1.9063212660526492;12.531367282915188,12.973498737282595,2.4041557072732616;9.13268264087532,15.845176536149884,1.9978363107990074;1.4687951724897395,14.757594963917413,0.8324375425590016;8.40812489411048,2.505712289282307,0.28083758904955214;7.936053322473411,12.990989934231838,2.024597079780199"
