Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
20,drone_2,5.726,6.796,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
20,drone_3,11.334,6.430,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
20,drone_4,11.847,13.313,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
20,drone_5,13.923,5.518,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
20,drone_6,10.541,8.027,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
20,drone_7,9.246,12.569,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
20,drone_8,12.437,6.080,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
20,drone_9,9.872,13.183,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
21,drone_0,6.615,9.723,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
21,drone_1,8.892,11.894,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
21,drone_2,5.754,6.994,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
21,drone_3,11.193,6.571,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
21,drone_4,11.688,13.192,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
21,drone_5,13.760,5.634,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
21,drone_6,10.400,8.168,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
21,drone_7,9.109,12.511,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
21,drone_8,12.295,6.222,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
21,drone_9,9.730,13.041,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
22,drone_0,6.651,9.920,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
22,drone_1,8.725,11.853,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
22,drone_2,5.833,7.178,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
22,drone_3,11.051,6.713,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
22,drone_4,11.528,13.072,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
22,drone_5,13.576,5.712,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
22,drone_6,10.258,8.310,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
22,drone_7,8.964,12.482,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
22,drone_8,12.154,6.363,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
22,drone_9,9.609,12.920,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
23,drone_0,6.699,10.114,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
23,drone_1,8.553,11.841,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
23,drone_2,5.876,7.373,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
23,drone_3,10.910,6.854,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
23,drone_4,11.363,12.958,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
23,drone_5,13.381,5.758,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
23,drone_6,10.117,8.451,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
23,drone_7,8.821,12.444,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
23,drone_8,12.013,6.505,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
23,drone_9,9.487,12.798,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
24,drone_0,6.738,10.310,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
24,drone_1,8.383,11.818,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
24,drone_2,5.955,7.557,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
24,drone_3,10.769,6.996,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
24,drone_4,11.199,12.845,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
24,drone_5,13.183,5.780,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
24,drone_6,9.975,8.593,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
24,drone_7,8.680,12.398,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
24,drone_8,11.872,6.646,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
24,drone_9,9.362,12.679,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
25,drone_0,6.792,10.503,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
25,drone_1,8.211,11.801,7.242,11.508,"10.284849118383319,3.758346796976811,2.2647492155838975;2.932262823783383,14.18867959308423,2.2716895576110385;2.7806263283553108,9.12665210547723,0.9178083239550756;2.039528814028194,5.639799297185475,1.3735771922611866;18.085122666710326,2.83231319293748,0.20219191355798158;3.997699455184391,16.642264623103305,0.7044320508621409;4.197822763217468,17.94679243950483,0.9063572270767009;13.375029297803255,8.740694074594261,0.2757402747176166;17.511691663832515,6.302566456590904,2.377229787093377;13.971063412153608,8.842131499312528,2.4007924639117535"
