Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_5,9.535,13.912,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
5,drone_6,9.154,8.678,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
5,drone_7,7.450,9.552,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
5,drone_8,4.974,3.095,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
5,drone_9,15.186,15.140,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
6,drone_0,2.028,6.954,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
6,drone_1,6.438,13.004,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
6,drone_2,6.248,7.584,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
6,drone_3,16.425,13.101,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
6,drone_4,8.424,9.655,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
6,drone_5,9.676,13.770,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
6,drone_6,9.295,8.537,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
6,drone_7,7.562,9.422,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
6,drone_8,5.056,2.913,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
6,drone_9,15.047,14.996,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
7,drone_0,2.159,6.803,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
7,drone_1,6.580,12.863,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
7,drone_2,6.431,7.666,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
7,drone_3,16.284,12.959,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
7,drone_4,8.545,9.533,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
7,drone_5,9.817,13.629,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
7,drone_6,9.437,8.396,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
7,drone_7,7.679,9.295,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
7,drone_8,5.164,2.745,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
7,drone_9,14.907,14.853,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
8,drone_0,2.294,6.656,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
8,drone_1,6.721,12.722,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
8,drone_2,6.630,7.653,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
8,drone_3,16.143,12.818,13.265,2.905,"17.087810118899355,9.641065697957876,2.3572440730067346;5.854527433551741,3.3040476827973486,0.41635877222157414;3.681699733836385,7.819772630527545,1.1465955560443089;7.907679429069992,5.310102629532849,1.7509097042168273;11.880962400565526,6.5256374550289875,1.7625772558279298;9.208803441567607,12.499570104057343,0.21870920995011345;15.916895790564972,6.374343541535352,2.2579562844438223;4.3108092397595605,17.400549261295588,2.440138081527739;6.206052286077467,5.797593473108564,1.1067173336179454"
