Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
60,drone_5,11.204,15.909,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
60,drone_6,12.306,8.215,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
60,drone_7,9.946,14.688,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
60,drone_8,12.004,14.602,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
60,drone_9,12.830,15.206,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
61,drone_0,13.753,13.706,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
61,drone_1,13.257,14.433,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
61,drone_2,8.193,11.606,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
61,drone_3,7.750,12.727,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
61,drone_4,11.197,15.090,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
61,drone_5,11.372,15.872,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
61,drone_6,12.504,8.184,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
61,drone_7,10.116,14.794,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
61,drone_8,12.176,14.600,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
61,drone_9,12.946,15.114,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
62,drone_0,13.875,13.584,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
62,drone_1,13.395,14.330,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
62,drone_2,8.126,11.509,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
62,drone_3,7.589,12.609,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
62,drone_4,11.369,15.083,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
62,drone_5,11.539,15.911,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
62,drone_6,12.699,8.228,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
62,drone_7,10.316,14.799,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
62,drone_8,12.315,14.547,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
62,drone_9,13.057,15.016,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
63,drone_0,13.997,13.462,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
63,drone_1,13.526,14.218,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
63,drone_2,8.160,11.511,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
63,drone_3,7.535,12.417,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
63,drone_4,11.532,15.139,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
63,drone_5,11.707,15.873,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
63,drone_6,12.895,8.191,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
63,drone_7,10.416,14.904,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
63,drone_8,12.440,14.468,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
63,drone_9,13.165,14.914,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
64,drone_0,14.168,13.445,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
64,drone_1,13.653,14.101,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
64,drone_2,8.093,11.414,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
64,drone_3,7.380,12.324,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
64,drone_4,11.702,15.110,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
64,drone_5,11.875,15.912,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
64,drone_6,13.077,8.108,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
64,drone_7,10.616,14.908,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
64,drone_8,12.588,14.481,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
64,drone_9,13.271,14.811,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
65,drone_0,14.326,13.377,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
65,drone_1,13.760,13.999,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
65,drone_2,8.126,11.417,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
65,drone_3,7.326,12.332,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
65,drone_4,11.868,15.155,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
65,drone_5,12.043,15.873,16.784,7.164,"17.445710864859077,2.377471445747326,1.585125366141674;11.606969797348073,12.906372848654376,1.2012993190749566;13.956071752260126,10.585345592580799,2.068331277898432;6.321142530515017,8.93331562306707,2.491744445230808;15.09345268670703,9.82421655249727,0.9364557106196045;1.7935492576183214,17.740683359375563,0.38737212562230516;6.220225757591146,5.45810687928118,2.45434441365171;12.80559197446756,5.862951097878672,1.6823167162293775;3.2693159467053174,11.550295200110645,0.25171094401678124;10.825100587405776,11.80006730518182,2.2398124146839016"
