Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
63,drone_7,8.580,6.190,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
63,drone_8,9.309,5.835,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
63,drone_9,8.619,3.529,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
64,drone_0,8.298,5.387,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
64,drone_2,9.974,5.981,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
64,drone_3,7.173,5.841,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
64,drone_4,8.659,4.334,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
64,drone_5,9.263,6.578,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
64,drone_6,7.837,6.138,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
64,drone_7,8.520,6.098,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
64,drone_8,9.273,5.713,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
64,drone_9,-100.000,-100.000,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
65,drone_0,8.311,5.240,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
65,drone_2,9.937,5.837,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
65,drone_3,7.173,5.669,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
65,drone_4,8.700,4.166,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
65,drone_5,9.301,6.435,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
65,drone_6,7.860,5.992,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
65,drone_7,8.542,5.991,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
65,drone_8,9.308,5.590,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
66,drone_0,8.373,5.105,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
66,drone_2,9.974,5.694,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
66,drone_3,7.113,5.507,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
66,drone_4,8.662,3.998,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
66,drone_5,9.265,6.291,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
66,drone_6,7.816,5.851,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
66,drone_7,8.504,5.888,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
66,drone_8,9.272,5.468,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
67,drone_0,8.353,4.979,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
67,drone_2,9.937,5.550,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
67,drone_3,7.140,5.337,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
67,drone_4,8.708,3.804,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
67,drone_5,9.303,6.148,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
67,drone_6,7.740,5.723,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
67,drone_7,8.442,5.797,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
67,drone_8,9.308,5.345,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
68,drone_0,8.402,4.839,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
68,drone_2,9.974,5.407,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
68,drone_3,7.095,5.171,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
68,drone_4,8.672,3.607,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
68,drone_5,9.240,6.104,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
68,drone_6,7.756,5.576,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
68,drone_7,8.371,5.714,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
68,drone_8,9.267,5.203,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
69,drone_0,8.411,4.712,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
69,drone_2,9.931,5.240,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
69,drone_3,7.129,5.003,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
69,drone_4,8.714,3.411,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
69,drone_5,9.160,5.980,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
69,drone_6,7.708,5.436,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
69,drone_7,8.394,5.567,8.605,2.641,"13.131557001467785,18.124868821564593,0.2290653259247502;14.79888859109609,17.80717065898706,0.28901867280601445;5.291572120600281,8.160449311550378,1.7760578210340585;15.91716694320273,13.400552970368727,2.278870394815151;6.171863973203046,15.387061097082507,2.3437816103880014;14.753162201220192,19.022401360934264,0.3324242979073779;13.139140991161105,17.43620943060758,0.4866289651125508;6.344836726314133,12.294827993464978,2.2436433118791115;16.115334559183797,6.085070365021096,2.3308569913297448;14.776326105006167,12.29873177215643,2.133679287720981"
