Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_5,15.293,17.754,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
5,drone_6,10.015,14.081,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
5,drone_7,12.972,14.909,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
5,drone_8,6.392,16.310,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
5,drone_9,7.324,16.965,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
6,drone_0,12.662,13.571,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
6,drone_1,18.215,12.107,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
6,drone_2,11.780,12.118,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
6,drone_3,17.123,11.884,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
6,drone_4,9.083,16.725,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
6,drone_5,15.420,17.600,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
6,drone_6,10.156,13.940,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
6,drone_7,12.931,14.714,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
6,drone_8,6.534,16.168,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
6,drone_9,7.466,16.823,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
7,drone_0,12.713,13.377,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
7,drone_1,18.082,11.959,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
7,drone_2,11.921,11.977,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
7,drone_3,17.001,11.762,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
7,drone_4,9.225,16.584,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
7,drone_5,15.554,17.451,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
7,drone_6,10.297,13.798,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
7,drone_7,12.845,14.533,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
7,drone_8,6.675,16.027,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
7,drone_9,7.607,16.682,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
8,drone_0,12.804,13.200,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
8,drone_1,17.945,11.813,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
8,drone_2,12.063,11.835,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
8,drone_3,16.879,11.640,14.702,4.820,"3.273761868181167,7.018902949481435,2.3782192195759806;10.163449548428359,9.99992667930674,1.3415591787515697;15.657696200238004,14.406693642989742,1.9498899932586813;10.046172861723031,3.771145937083028,0.7581456672574818;3.8665992499791506,2.8763347548335405,1.865541717041105;8.694842665985375,2.6160483177323517,1.0993895117990355;0.5551577729165382,14.85855951013971,0.23763045412435851;8.016944090391847,10.772906429149934,2.4669974866701074;9.972012126895807,9.034788607906835,2.288351318886719"
