Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_7,5.270,13.629,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
18,drone_8,12.567,8.581,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
19,drone_0,5.284,7.693,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
19,drone_1,10.393,9.565,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
19,drone_2,4.815,12.515,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
19,drone_4,13.786,8.459,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
19,drone_6,10.654,8.554,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
19,drone_7,5.308,13.432,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
19,drone_8,12.368,8.588,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
20,drone_0,5.388,7.831,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
20,drone_1,10.200,9.514,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
20,drone_2,4.880,12.326,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
20,drone_4,13.589,8.491,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
20,drone_6,10.458,8.590,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
20,drone_7,5.350,13.237,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
20,drone_8,12.168,8.606,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
21,drone_0,5.540,7.962,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
21,drone_1,10.028,9.517,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
21,drone_2,4.939,12.135,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
21,drone_4,13.390,8.513,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
21,drone_6,10.262,8.549,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
21,drone_7,5.394,13.042,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
21,drone_8,11.969,8.623,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
22,drone_0,5.624,8.109,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
22,drone_1,9.860,9.478,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
22,drone_2,5.006,11.947,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
22,drone_4,13.195,8.558,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
22,drone_6,10.066,8.587,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
22,drone_7,5.436,12.846,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
22,drone_8,11.770,8.647,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
23,drone_0,5.769,8.247,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
23,drone_1,9.688,9.461,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
23,drone_2,5.051,11.780,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
23,drone_4,12.998,8.590,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
23,drone_6,9.896,8.562,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
23,drone_7,5.468,12.649,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
23,drone_8,11.577,8.699,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
24,drone_0,5.872,8.402,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
24,drone_1,9.516,9.456,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
24,drone_2,5.124,11.624,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
24,drone_4,12.806,8.647,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
24,drone_6,9.730,8.608,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
24,drone_7,5.502,12.451,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
24,drone_8,11.378,8.709,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
25,drone_0,6.020,8.536,6.548,9.157,"11.745018055545685,2.80087492309417,2.2999898826085836;18.159264729777174,1.6748981924438797,1.050623906236265;10.083346558662264,17.744713106105277,2.1369048578316003;15.031641403167287,1.4147932699911467,0.25140216661260417;12.500608442059194,11.15206093675514,1.0517335062407138;16.3752619875521,17.585853072508616,1.6789969245445107;17.818875454382475,4.032037208908238,1.1885264296493998;5.3384913166227586,1.4050514584065295,0.47398873261321206;16.4424587934994,4.0233923277094235,2.2171391102949265;2.0401168787925883,16.319732493490186,0.3566996517989609;16.261962087569028,12.822279715856036,2.45100459994787"
