Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
5,drone_5,17.662,9.247,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
5,drone_6,17.208,8.396,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
5,drone_7,4.995,17.728,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
5,drone_8,13.166,11.359,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
5,drone_9,3.834,10.448,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
6,drone_0,15.604,2.903,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
6,drone_1,11.927,9.564,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
6,drone_2,3.840,16.035,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
6,drone_3,6.053,17.878,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
6,drone_4,10.143,14.493,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
6,drone_5,17.541,9.126,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
6,drone_6,17.086,8.275,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
6,drone_7,4.942,17.536,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
6,drone_8,13.089,11.175,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
6,drone_9,3.757,10.264,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
7,drone_0,15.404,2.887,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
7,drone_1,11.808,9.403,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
7,drone_2,3.841,15.835,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
7,drone_3,5.955,17.704,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
7,drone_4,10.105,14.297,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
7,drone_5,17.419,9.004,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
7,drone_6,16.964,8.153,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
7,drone_7,4.900,17.340,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
7,drone_8,13.003,10.994,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
7,drone_9,3.731,10.065,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
8,drone_0,15.212,2.942,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
8,drone_1,11.679,9.250,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
8,drone_2,3.843,15.635,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
8,drone_3,5.837,17.542,9.734,2.436,"16.14486842360327,1.4450166036638805,0.6988058540957183;14.068880790969029,18.25497658524429,0.7940796278183465;13.022670887635561,2.3211784526149732,0.42929191770397923;5.042877686660718,5.479224428786707,2.492024832528582;7.604234575196512,16.1459187201812,1.5307786166989026;11.693256950893055,6.351740701557528,1.5497352039246626;7.201963926064574,10.751623953979294,2.2412582274226702;7.731422879838391,7.288567479484264,2.3915130204899047;7.1451763691106756,10.402418600623987,1.802809268896414"
