Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
32,drone_3,16.282,10.498,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
32,drone_4,15.881,12.463,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
32,drone_5,13.306,11.350,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
32,drone_6,13.390,9.863,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
32,drone_7,14.843,13.215,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
32,drone_8,15.163,9.178,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
32,drone_9,15.005,11.581,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
33,drone_0,13.954,10.186,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
33,drone_1,14.694,12.342,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
33,drone_2,14.698,10.814,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
33,drone_3,16.475,10.446,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
33,drone_4,16.023,12.322,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
33,drone_5,13.358,11.157,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
33,drone_6,13.490,9.723,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
33,drone_7,14.975,13.105,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
33,drone_8,15.112,8.985,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
33,drone_9,15.097,11.465,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
34,drone_0,14.058,10.080,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
34,drone_1,14.770,12.214,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
34,drone_2,14.797,10.704,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
34,drone_3,16.667,10.392,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
34,drone_4,16.164,12.180,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
34,drone_5,13.424,10.968,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
34,drone_6,13.593,9.585,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
34,drone_7,15.103,12.990,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
34,drone_8,15.144,8.787,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
34,drone_9,15.195,11.354,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
35,drone_0,14.162,9.975,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
35,drone_1,14.858,12.095,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
35,drone_2,14.899,10.597,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
35,drone_3,16.852,10.315,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
35,drone_4,16.291,12.026,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
35,drone_5,13.479,10.776,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
35,drone_6,13.667,9.430,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
35,drone_7,15.225,12.868,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
35,drone_8,15.167,8.589,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
35,drone_9,15.296,11.246,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
36,drone_0,14.241,9.849,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
36,drone_1,14.939,11.971,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
36,drone_2,14.994,10.483,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
36,drone_3,17.050,10.287,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
36,drone_4,16.416,11.870,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
36,drone_5,13.496,10.576,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
36,drone_6,13.746,9.277,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
36,drone_7,15.356,12.756,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
36,drone_8,15.163,8.389,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
36,drone_9,15.399,11.139,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
37,drone_0,14.304,9.715,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
37,drone_1,14.999,11.836,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
37,drone_2,15.096,10.344,17.494,4.108,"2.460148158831356,16.364208861176394,2.4286998835451894;6.329744294797052,15.048252594191522,1.215074178627757;11.744481846543636,4.347483102716608,1.6338862640422576;9.882897021851708,10.334024563745086,1.5131106141479065;16.56525291353167,8.875439986555724,0.9679448937788071;6.771198695254835,11.39891605090887,2.262252075614415;9.04861039476268,10.112193441508207,1.2463700215006073;8.278194776547048,5.607754528968388,0.7118588205260868;7.0767218708086626,2.2075113922564484,0.45210683404341695;9.528318137053574,8.210672431911433,2.3536016991678013"
